代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2457,飛宏            ,23.899999618530273,241.88,2305.56,6950.72,-3.43,-9.3,-17.01,101.205,964.669,2908.252
2243,宏旭-KY         ,19.899999618530273,240.79,522.78,698.98,-9.75,-3.63,66.53,121.0,262.706,351.248
2465,麗臺            ,52.20000076293945,240.12,297.55,2094.67,-0.19,-3.69,2.96,46.0,57.001,401.277
6271,同欣電          ,149.6062469482422,226.08,11417.05,4799.11,1.68,2.36,-3.19,15.112,763.14,320.7829999999999
2247,汎德永業        ,235.0,211.5,321.83,-2034.65,-0.42,-1.05,-5.62,9.0,13.695,-86.581
3406,玉晶光          ,432.93255615234375,206.16,-370.07,173039.77,-1.66,-1.77,6.86,4.762,-8.548000000000002,3996.922
2258,鴻華先進-創     ,27.299999237060547,204.82,1273.96,-2683.18,0.0,-9.0,-23.64,75.026,466.65200000000004,-982.85
8478,東哥遊艇        ,156.0,202.46,975.28,-1080.13,-1.58,-3.7,-4.59,12.978,62.518,-69.23900000000002
6914,阜爾運通        ,148.5,193.05,-1158.3,2765.8,0.0,-2.94,4.95,13.0,-78.0,186.249
5515,建國            ,33.27888488769531,192.23,423.7,5706.15,-0.82,-3.86,10.21,57.764,127.31800000000003,1714.646
9911,櫻花            ,84.5999984741211,188.3,-6766.86,-8185.02,0.12,0.9,0.67,22.258,-799.865,-967.496
9907,統一實          ,17.192813873291016,184.69,9274.1,-26666.32,-0.8,2.21,-2.12,107.42,5394.171,-15510.155
1760,寶齡富錦        ,63.58292770385742,184.39,832.93,753.39,3.15,3.64,7.73,29.0,130.999,118.49000000000001
6582,申豐            ,33.95000076293945,176.54,232.56,-355.14,0.89,4.62,7.27,52.0,68.5,-104.607
6838,台新藥          ,27.950000762939453,170.41,542.12,672.46,-1.06,5.27,2.95,60.97,193.95999999999998,240.594
6861,睿生光電        ,128.1513214111328,166.58,3603.81,7433.15,-2.27,-10.73,-15.41,12.999,281.21500000000003,580.029
1310,台苯            ,11.0,163.63,-7857.47,-19270.5,0.92,-0.45,13.4,148.759,-7143.154,-17518.636000000002
9942,茂順            ,115.0,161.0,253.0,-1256.67,0.44,0.0,-3.36,14.0,22.0,-109.276
2204,中華            ,55.400001525878906,159.05,6807.61,-7138.83,-1.95,-0.72,-0.36,28.71,1228.81,-1288.598
2636,台驊控股        ,68.9000015258789,157.2,837.87,10514.27,-0.43,0.88,4.71,22.816,121.607,1526.019
3092,鴻碩            ,29.049999237060547,153.96,181.18,-921.09,1.04,-3.49,-23.15,53.0,62.370000000000005,-317.07099999999997
6277,宏正            ,72.0999984741211,151.84,-1144.7,-941.4,-0.14,10.24,22.83,21.06,-158.766,-130.569
1232,大統益          ,141.87176513671875,141.87,425.94,707.47,-0.33,-0.67,-1.97,10.0,30.023,49.867000000000004
2820,華票            ,16.75,137.35,1229.45,-1061.03,-0.3,-0.3,-0.59,82.0,734.0,-633.4509999999999
6534,正瀚-創         ,91.0,136.5,1399.09,5381.37,-1.09,3.41,15.63,15.0,153.74599999999998,591.359
2427,三商電          ,23.200000762939453,132.24,638.0,-2645.28,0.22,-1.49,-10.08,57.0,275.0,-1140.205
4590,富田-創         ,72.30000305175781,130.91,695.01,1181.42,-2.69,-2.69,-6.83,18.107,96.12899999999999,163.405
1225,福懋油          ,31.899999618530273,124.41,-281.7,-2653.87,0.79,-2.6,1.27,39.0,-88.306,-831.934
1737,臺鹽            ,31.799999237060547,124.02,416.58,107.87,-0.47,0.79,0.79,39.0,131.0,33.92
3704,合勤控          ,32.400001525878906,122.6,-11336.34,4107.25,-1.97,-1.07,-0.15,37.84,-3498.8700000000003,1267.6689999999996
7740,熙特爾-創       ,173.5,121.45,-412.18,-3982.38,-2.8,-6.22,-7.96,7.0,-23.756999999999998,-229.53199999999998
6885,全福生技        ,25.049999237060547,117.73,140.28,268.04,2.87,4.81,-4.02,47.0,56.0,107.002
9924,福興            ,42.41857147216797,110.29,-344.44,-2686.29,-0.66,-4.15,-3.22,26.0,-81.2,-633.2819999999999
3056,富華新          ,14.800000190734863,110.26,1262.66,-4507.96,-1.0,0.0,-12.17,74.5,853.151,-3045.92
1316,上曜            ,12.050000190734863,109.29,436.02,1834.62,-1.23,-2.43,-7.31,90.701,361.84600000000006,1522.51
6957,裕慶-KY         ,156.0,109.2,-77.97,3352.83,-2.8,-1.89,-9.04,7.0,-4.998,214.925
2748,雲品            ,39.79999923706055,107.46,91.54,563.19,0.25,-0.25,-0.25,27.0,23.0,141.50400000000002
6165,浪凡            ,45.400001525878906,104.42,-404.06,-200.29,0.67,-4.22,7.33,23.0,-89.0,-44.116999999999976
6183,關貿            ,91.5,102.6,197.34,-1591.96,-1.29,-1.19,-3.99,11.213,21.567,-173.98499999999999
3338,泰碩            ,59.153743743896484,100.56,915.03,4018.66,0.5,-0.66,3.97,17.0,154.68599999999998,679.358
1337,再生-KY         ,6.159999847412109,99.79,75.15,-428.18,0.16,-2.22,17.33,162.0,121.99999999999997,-695.103
1449,佳和            ,12.399999618530273,97.62,412.19,-43.12,9.73,5.08,18.66,78.723,332.41200000000003,-34.777000000000044
2069,運錩            ,17.53436851501465,96.44,-252.49,232.54,-0.54,-2.38,0.82,55.0,-144.0,132.61699999999996
2303,聯電            ,53.599998474121094,93.25,-179249.07,-323445.21,-6.62,-7.9,-13.69,17.397,-33441.992,-60344.257999999994
6141,柏承            ,20.950000762939453,92.18,238.83,550.36,0.24,-2.1,16.39,44.0,114.0,262.704
6550,北極星藥業-KY   ,19.899999618530273,87.56,442.46,-4196.7,-1.97,0.0,-34.32,44.0,222.34199999999998,-2108.8940000000002
3051,力特            ,19.899999618530273,87.56,783.97,245.12,-1.0,-1.97,-5.24,44.0,393.953,123.17799999999997
3011,今皓            ,12.350000381469727,86.45,-297.64,-269.32,-0.8,-2.37,0.82,70.0,-241.0,-218.072
2038,海光            ,15.550000190734863,85.53,-106.58,407.31,0.32,-0.64,4.71,55.0,-68.541,261.935
